trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2023-08-31,-0.0024888713186567157,-0.0044630369112630885,0.0019741655926063728,1.3612783124499948,1.208606416934701,1.1081620906231653,2722556.6248999992,51954.624899999275,2670602.0,0.0190830282187088,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-01,0.006828140810728911,0.0023776762948940137,0.004450464515834897,1.3705733124499948,1.2114800917621034,1.1130939266852773,2741146.6248999992,51954.624899999275,2689192.0,0.018953610298717477,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-04,0.014930613206979748,0.01472884769089863,0.0002017655160811184,1.3910368124499948,1.2293237975142233,1.1133185106558416,2782073.6248999992,51954.624899999275,2730119.0,0.018674784317351333,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-05,-0.0074886587520662795,-0.002287516493772095,-0.005201142258294184,1.3806198124499947,1.2265116990512228,1.1075279827031284,2761239.6248999992,51954.624899999275,2709285.0,0.018815688588374818,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-06,-0.003688198556968336,-0.004620086960669194,0.000931888403700858,1.3755278124499948,1.220845108343328,1.1085600751869835,2751055.6248999992,51954.624899999275,2699101.0,0.01888534147756021,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-07,-0.003122074276601494,-0.011489132816024174,0.00836705853942268,1.3712333124499947,1.2068186567457782,1.1178354622305398,2742466.6248999992,51954.624899999275,2690512.0,0.018944487574901202,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-08,0.0017367576898674741,0.005126683154127439,-0.003389925464259965,1.3736148124499947,1.2130056336234034,1.1140460833322716,2747229.6248999992,51954.624899999275,2695275.0,0.018911642634128357,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-11,0.010105817055977129,0.006653620460861488,0.003452196595115641,1.3874963124499946,1.2210765127264205,1.117891989427953,2774992.6248999992,51954.624899999275,2723038.0,0.018722437109854134,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-12,-0.00036468565390745944,0.0005264580911933266,-0.000891143745100786,1.3869903124499945,1.2217193583365114,1.116895786973876,2773980.6248999992,51954.624899999275,2722026.0,0.01872926740498493,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-13,0.002699369971363774,0.0024378510879827643,0.0002615188833810099,1.3907343124499945,1.2246977282034417,1.1171878763129384,2781468.6248999992,51954.624899999275,2729514.0,0.0186788462882148,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-14,0.01089388524060353,0.005639629235981796,0.005254256004621733,1.4058848124499943,1.2316045693166582,1.1230578674203464,2811769.6248999992,51954.624899999275,2759815.0,0.01847755393610778,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-15,-0.0004755012601885822,-0.005532536215859128,0.0050570349556705455,1.4052163124499943,1.2247906724332962,1.128737210313132,2810432.6248999992,51954.624899999275,2758478.0,0.018486344216078806,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-18,-0.0037713054944261692,-0.0003038331882774581,-0.003467472306148711,1.3999168124499943,1.2244185403783183,1.1248233452954515,2799833.6248999992,51954.624899999275,2747879.0,0.018556325789485052,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-19,0.008900886030644095,0.003180225130498907,0.005720660900145188,1.4123773124499943,1.2283124669906782,1.1312580782264536,2824754.6248999992,51954.624899999275,2772800.0,0.01839261521762746,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-20,-0.004064069812933391,-0.0054378624286536064,0.0013737926157202157,1.4066373124499942,1.2216330727757827,1.132812192220795,2813274.6248999992,51954.624899999275,2761320.0,0.01846766911418968,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-21,-0.0018359387861693888,-0.006673319533725693,0.004837380747556304,1.4040548124499943,1.2134807249281827,1.138292036110041,2808109.6248999992,51954.624899999275,2756155.0,0.018501636987142002,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-22,-0.0011684016788043872,0.005466543801554059,-0.006634945480358446,1.4024143124499944,1.220114270463344,1.1307395305097248,2804828.6248999992,51954.624899999275,2752874.0,0.018523279618144803,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-25,0.0030379752703442175,-0.003565401540561816,0.0066033768109060335,1.4066748124499941,1.2157640731637727,1.1382062297046673,2813349.6248999992,51954.624899999275,2761395.0,0.018467176791738427,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-26,-0.000816819914475353,-0.00239843503829178,0.001581615123816427,1.405525812449994,1.2128481420124004,1.1400064338915903,2811051.6248999992,51954.624899999275,2759097.0,0.01848227348078231,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-27,-0.006981017291241676,-0.002838575594873452,-0.004142441696368224,1.3957138124499942,1.2094053808761964,1.1352840237057098,2791427.6248999992,51954.624899999275,2739473.0,0.018612205609973682,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-09-28,0.0030063469764152195,0.004976437413812029,-0.0019700904373968096,1.3999098124499942,1.2154239110620542,1.1330474115068778,2799819.6248999992,51954.624899999275,2747865.0,0.01855641857709135,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-09,-0.004479338664699739,-0.003935327046837257,-0.0005440116178624822,1.3936391422999945,1.210640820471479,1.1324310205514292,2787278.2845999994,19911.284599999402,2767367.0,0.007143629938212954,28,28,1023230.0,991858.0,671.3402999999998,0.0,0.0,203,1
2023-10-10,-0.007939286192650719,-0.00736963567333746,-0.0005696505193132587,1.3825746422999945,1.2017188386933337,1.1317859306324856,2765149.2845999994,19911.284599999402,2745238.0,0.007200799143428426,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-11,-0.00976294486172935,-0.007581290714655068,-0.0021816541470742823,1.3690766422999945,1.1926082588199218,1.129316765163321,2738153.2845999994,19911.284599999402,2718242.0,0.007271793260072408,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-12,0.0110055927728685,0.008762966317121791,0.0022426264557467088,1.3841441422999943,1.2030590448214822,1.1318494008177944,2768288.2845999994,19911.284599999402,2748377.0,0.0071926340586585475,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-13,-0.007573994412590435,-0.007261898832260111,-0.0003120955803303238,1.3736606422999944,1.194322551748753,1.1314961556221996,2747321.2845999994,19911.284599999402,2727410.0,0.007247526786041123,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-16,0.006110315562325663,0.004188974717038837,0.0019213408452868263,1.3820541422999943,1.199325538722018,1.1336701454022815,2764108.2845999994,19911.284599999402,2744197.0,0.00720351106030595,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-17,0.0016196905254917127,0.0008017633749434419,0.0008179271505482708,1.3842926422999942,1.2002871140135998,1.134597404993972,2768585.2845999994,19911.284599999402,2748674.0,0.007191862468804587,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-18,-0.01184034321873384,-0.01654969401910701,0.0047093508003731716,1.3679021422999942,1.1804227295415977,1.1399406221912818,2735804.2845999994,19911.284599999402,2715893.0,0.007278036923942687,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-19,-0.01583336945695779,-0.012513185055633069,-0.003320184401324722,1.3462436422999944,1.1656518814829682,1.1361558091190458,2692487.2845999994,19911.284599999402,2672576.0,0.007395126697119187,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-20,-0.002546715833801505,-0.0006073010579329189,-0.0019394147758685862,1.3428151422999943,1.1649439798621621,1.1339523317551514,2685630.2845999994,19911.284599999402,2665719.0,0.007414008068860085,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-23,-0.018423608150281767,-0.020736995203597737,0.0023133870533159698,1.3180756422999944,1.1407865421393004,1.1365756023985114,2636151.2845999994,19911.284599999402,2616240.0,0.007553164614003051,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-24,0.013269724011802264,0.017458965982685388,-0.004189241970883124,1.3355661422999943,1.1607034955720157,1.1318142121818617,2671132.2845999994,19911.284599999402,2651221.0,0.007454248789846477,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-25,0.011903566207976723,0.010646067887825213,0.0012574983201515105,1.3514641422999942,1.1730604237835114,1.1332374666524039,2702928.2845999994,19911.284599999402,2683017.0,0.007366560449807136,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-26,0.007884041956057075,0.011741698316436408,-0.0038576563603793333,1.362119142299994,1.1868341453865285,1.128865825931352,2724238.2845999994,19911.284599999402,2704327.0,0.007308936487882513,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-27,0.004026813682934005,0.009016126880201042,-0.0049893131972670365,1.367604142299994,1.1975347926270885,1.123233560768089,2735208.2845999994,19911.284599999402,2715297.0,0.007279622803172101,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-30,-0.007016284685905205,-0.004527310101330441,-0.002488974584574764,1.3580086422999942,1.1921131812637331,1.1204378609827959,2716017.2845999994,19911.284599999402,2696106.0,0.007331059604405953,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-10-31,0.0012212735238497086,-0.001282732711154799,0.0025040062350045076,1.3596671422999942,1.1905840186907273,1.123243444372632,2719334.2845999994,19911.284599999402,2699423.0,0.007322117296413322,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-11-01,0.00046555512029899937,0.0015185796574688707,-0.0010530245371698714,1.3603001422999943,1.1923920153620184,1.1220606414644925,2720600.2845999994,19911.284599999402,2700689.0,0.00731871003348325,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-11-02,0.0003072851255410125,-0.0022938224113051827,0.002601107536846195,1.3607181422999943,1.1896568798341198,1.1249792418558042,2721436.2845999994,19911.284599999402,2701525.0,0.007316461793602488,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-11-03,-0.005850954545621678,0.00013564541713244276,-0.005986599962754121,1.3527566422999944,1.1898182513378293,1.1182444411684112,2705513.2845999994,19911.284599999402,2685602.0,0.0073595220224332465,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-11-06,0.0014204328701228341,0.0044525106669927915,-0.0030320777968699574,1.3546781422999943,1.1951159297936937,1.1148538370268712,2709356.2845999994,19911.284599999402,2689445.0,0.007349083143171419,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-07,0.0002591021358062662,-0.00039565679088574,0.0006547589266920062,1.3550291422999943,1.1946430740601752,1.1155837975286216,2710058.2845999994,19911.284599999402,2690147.0,0.007347179473277741,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-08,-0.0055341983178837095,-0.003796035893025746,-0.0017381624248579636,1.3475301422999941,1.1901081660716881,1.1136447316899771,2695060.2845999994,19911.284599999402,2675149.0,0.007388066498465964,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-09,0.0003350574401470574,0.0008020094209123257,-0.0004669519807652683,1.3479816422999942,1.1910626440327823,1.1131247130766457,2695963.2845999994,19911.284599999402,2676052.0,0.007385591900949662,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-10,0.0007963758305848945,0.006266403819226152,-0.005470027988641257,1.3490551422999941,1.198526323534287,1.1070358897412682,2698110.2845999994,19911.284599999402,2678199.0,0.00737971487438709,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-13,0.0043897390212706,0.0030410122958872193,0.0013487267253833807,1.354977142299994,1.2021710568210993,1.1085289786317207,2709954.2845999994,19911.284599999402,2690043.0,0.007347461436213265,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-14,-0.0013649676752927054,-0.0019275048860842967,0.0005625372107915913,1.353127642299994,1.1998538662351674,1.1091525674314417,2706255.2845999994,19911.284599999402,2686344.0,0.0073575041916056376,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-15,2.95611431986309e-05,0.0030367469803621806,-0.0030071858371635497,1.353167642299994,1.2034975188403332,1.1058171395394083,2706335.2845999994,19911.284599999402,2686424.0,0.007357286701799892,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-16,-0.0021375769783288368,-0.004433929685896489,0.0022963527075676527,1.3502751422999941,1.1981612954646443,1.1083564857218644,2700550.2845999994,19911.284599999402,2680639.0,0.007373047157664249,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-17,-0.004135823748104839,0.0003784040436414972,-0.004514227791746336,1.3446906422999942,1.1986146845437828,1.1033531120708564,2689381.2845999994,19911.284599999402,2669470.0,0.0074036674212079505,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-20,0.0036554876232293143,0.003928174649306961,-0.00027268702607764674,1.349606142299994,1.2033230523618947,1.1030522419920124,2699212.2845999994,19911.284599999402,2679301.0,0.007376701978425564,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-21,0.002864539422895218,0.0005998932413486721,0.002264646181546546,1.353472142299994,1.2040449177281658,1.1055502650398858,2706944.2845999994,19911.284599999402,2687033.0,0.007355631482064899,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-22,-0.0012279528688161623,-0.0031806057074544257,0.0019526528386382635,1.351810142299994,1.2002153255908081,1.1077090209031732,2703620.2845999994,19911.284599999402,2683709.0,0.007364674955804778,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-23,0.00494004282926741,0.006646656793036474,-0.0017066139637690637,1.358488142299994,1.2081927449377527,1.105818589220307,2716976.2845999994,19911.284599999402,2697065.0,0.007328471990299612,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-24,0.00044240356708780126,-0.00335890808572535,0.003801311652813151,1.359089142299994,1.2041345365576666,1.1100221503094074,2718178.2845999994,19911.284599999402,2698267.0,0.007325231281850778,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-27,-0.002367762275367835,-0.0029999658655132295,0.0006322035901453944,1.355871142299994,1.200522174050508,1.110723910297974,2711742.2845999994,19911.284599999402,2691831.0,0.007342616853037881,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-28,0.0014990362554307968,0.003407190152053934,-0.0019081538966231374,1.3579036422999942,1.2046125813792554,1.1086044781404665,2715807.2845999994,19911.284599999402,2695896.0,0.007331626479134383,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-29,-0.006265172089523263,-0.00656535992992999,0.0003001878404067272,1.3493961422999943,1.1967038662063785,1.1089372677246248,2698792.2845999994,19911.284599999402,2678881.0,0.007377849978902895,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-30,0.005287920853128902,0.004009606240169242,0.0012783146129596605,1.356531642299994,1.2015021774959542,1.1103548384388127,2713063.2845999994,19911.284599999402,2693152.0,0.007339041707217317,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-01,0.0062696657673091405,0.004009701656068383,0.0022599641112407576,1.365036642299994,1.2063198427668294,1.112864200524427,2730073.2845999994,19911.284599999402,2710162.0,0.0072933150594588275,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-04,0.008619548835095747,0.002308114973349739,0.006311433861746008,1.376802642299994,1.2091041676585683,1.1198879693231418,2753605.2845999994,19911.284599999402,2733694.0,0.007230987212058536,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-05,-0.009798063706112914,-0.012170682113141595,0.0023726184070286815,1.363312642299994,1.1943885451923213,1.1225450361329679,2726625.2845999994,19911.284599999402,2706714.0,0.0073025379440506515,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-06,0.001548067504486328,0.0016505964148252866,-0.00010252891033895868,1.3654231422999938,1.196359998642924,1.1224299428136069,2730846.2845999994,19911.284599999402,2710935.0,0.007291250595936017,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-07,-0.0015932789862749264,-0.0006020568663312878,-0.0009912221199436387,1.3632476422999937,1.195639721891137,1.121317365426203,2726495.2845999994,19911.284599999402,2706584.0,0.007302886130947614,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-08,0.0010364954657953174,-0.0008289718208869311,0.0018654672866822485,1.3646606422999938,1.1946485702537561,1.1234091462893943,2729321.2845999994,19911.284599999402,2709410.0,0.007295324560119545,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-11,0.011760066570800864,0.009483463984155832,0.002276602586645032,1.3807091422999935,1.205977976943481,1.1259667024576974,2761418.2845999994,19911.284599999402,2741507.0,0.0072105282676809745,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-12,0.013868960096911742,0.006614798942875818,0.007254161154035924,1.3998581422999934,1.2139552787904984,1.134134646371404,2799716.2845999994,19911.284599999402,2779805.0,0.007111893697773082,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-13,0.0031721071341586082,0.0013180164196178925,0.0018540907145407157,1.4042986422999932,1.215555291780626,1.1362374348882802,2808597.2845999994,19911.284599999402,2788686.0,0.007089405344502841,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-14,0.006587274046530034,0.008097990503385355,-0.0015107164568553214,1.4135491422999933,1.2253988469898054,1.1345209022964995,2827098.2845999994,19911.284599999402,2807187.0,0.007043011100272593,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-15,-0.00022390449014386693,-0.006451381703634627,0.00622747721349076,1.4132326422999932,1.2174933312886804,1.14158610536378,2826465.2845999994,19911.284599999402,2806554.0,0.007044588415249983,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-18,-0.00844871512489831,-0.009775744822117825,0.0013270296972195152,1.4012926422999932,1.2055914271593722,1.1431010240275308,2802585.2845999994,19911.284599999402,2782674.0,0.007104613268830908,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-19,-0.011575740505834542,-0.00879554037821792,-0.002780200127616622,1.3850716422999931,1.1949875990821586,1.1399229744146508,2770143.2845999994,19911.284599999402,2750232.0,0.007187817579939564,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-20,-0.006249857217223265,-0.0029811819694284987,-0.003268675247794766,1.3764151422999933,1.1914251235980842,1.1361969364037892,2752830.2845999994,19911.284599999402,2732919.0,0.007233022940567008,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-21,-5.448937438645718e-05,0.0012663276445946641,-0.0013208170189811213,1.3763401422999932,1.192933858168561,1.1346962281532729,2752680.2845999994,19911.284599999402,2732769.0,0.007233417084938643,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-22,-0.006415201975614182,-0.0072251340049925596,0.0008099320293783775,1.3675106422999932,1.1843147511842003,1.135615254972069,2735021.2845999994,19911.284599999402,2715110.0,0.007280120528536016,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-25,-0.00617435779936526,-0.0056691134366504935,-0.0005052443627147664,1.3590671422999931,1.1776007365150385,1.1350414917662814,2718134.2845999994,19911.284599999402,2698223.0,0.00732534985957456,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-26,-0.001973044536609181,-0.002490600488055274,0.0005175559514460932,1.3563856422999931,1.17466780354594,1.1356289392454832,2712771.2845999994,19911.284599999402,2692860.0,0.007339831674359285,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-27,0.005771220039402891,0.004342414601875637,0.001428805437527254,1.3642136422999933,1.179768698168411,1.1372515320488905,2728427.2845999994,19911.284599999402,2708516.0,0.007297714955565874,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-28,-0.0008759625053926801,0.005224633565002154,-0.006100596070394834,1.3630186422999933,1.1859325573078006,1.1303136198214225,2726037.2845999994,19911.284599999402,2706126.0,0.007304113084763275,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-29,0.004898685749985754,0.004185775167168527,0.0007129105828172265,1.369695642299993,1.1908966043561162,1.1311194323628957,2739391.2845999994,19911.284599999402,2719480.0,0.007268506953327337,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-02,0.007763652720792491,0.01344287310943117,-0.005679220388638679,1.380329483599993,1.206905676294928,1.1246955558206349,2760658.9671999994,21841.967199999373,2738817.0,0.007911867224278198,28,28,1114596.0,1117263.0,736.3173999999999,0.0,0.0,204,1
2024-01-03,0.009760713047193281,0.00954023479663361,0.00022047825055967162,1.3938024835999931,1.2184198398241715,1.1249435267291945,2787604.9671999994,21841.967199999373,2765763.0,0.00783538824797635,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-04,0.0033405020114285477,0.00019063742136175217,0.0031498645900667954,1.3984584835999931,1.2186521162405717,1.1284869465098635,2796916.9671999994,21841.967199999373,2775075.0,0.007809301261404775,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-05,-7.150730691907192e-06,-0.003337963601239066,0.003330812870547159,1.398448483599993,1.2145842998339877,1.132245725355543,2796896.9671999994,21841.967199999373,2775055.0,0.007809357104014303,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-08,-0.00930459731094524,-0.01565198035149417,0.00634738304054893,1.385436483599993,1.1955736502377527,1.1394325226703987,2770872.9671999994,21841.967199999373,2749031.0,0.00788270247627806,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-09,0.007430510255692191,0.005636405341429655,0.0017941049142625358,1.395730983599993,1.2023123879460254,1.1414767841587923,2791461.9671999994,21841.967199999373,2769620.0,0.0078245619881786,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-10,-0.0034773893085624508,-0.006304936114179757,0.0028275468056173066,1.3908774835999929,1.194731885150739,1.1447043631935268,2781754.9671999994,21841.967199999373,2759913.0,0.00785186598300015,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-11,-0.00283921484570937,0.002460501376340246,-0.005299716222049616,1.3869284835999929,1.1976715245985101,1.1386377549104592,2773856.9671999994,21841.967199999373,2752015.0,0.007874222592683718,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-12,0.008847247817818094,0.008507827995519225,0.0003394198222988684,1.3991989835999927,1.2078611079249255,1.1390242311348935,2798397.9671999994,21841.967199999373,2776556.0,0.0078051683341715155,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-15,0.00416524030413834,0.0004616407421619638,0.003703599561976376,1.405026983599993,1.2084187058232165,1.143242720778405,2810053.9671999994,21841.967199999373,2788212.0,0.007772792784390258,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-16,0.0019704247906373595,-0.0036580713936554795,0.005628496184292839,1.4077954835999928,1.2039982239238864,1.1496774580700266,2815590.9671999994,21841.967199999373,2793749.0,0.007757507199890046,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-17,-0.009575609637223592,-0.014127711363875814,0.004552101726652222,1.3943149835999928,1.1869884845336707,1.1549109068120005,2788629.9671999994,21841.967199999373,2766788.0,0.007832508241288966,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-18,-0.01418581900979865,-0.013610930869322913,-0.0005748881404757378,1.374535483599993,1.1708324663280005,1.1542469622283682,2749070.9671999994,21841.967199999373,2727229.0,0.007945217661021676,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-19,-0.006703355504412256,-0.007149487210307687,0.00044613170589543043,1.365321483599993,1.1624616145845754,1.1547619083946519,2730642.9671999994,21841.967199999373,2708801.0,0.00799883670709105,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-22,-0.03608454169350328,-0.04149111547439194,0.005406573780888657,1.3160544835999932,1.1142297854992986,1.1610052138517473,2632108.9671999994,21841.967199999373,2610267.0,0.008298276200637146,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-23,0.008123903784555964,0.005669787780293567,0.002454116004262397,1.326745983599993,1.1205472319215617,1.163854455328093,2653491.9671999994,21841.967199999373,2631650.0,0.008231405057934776,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-24,0.026329079139335576,0.022633223330674006,0.0036958558086615696,1.3616779835999928,1.145908827674211,1.1681558935772538,2723355.9671999994,21841.967199999373,2701514.0,0.008020239536462819,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-25,0.021622219316611124,0.031523893520963416,-0.009901674204352291,1.3911204835999926,1.1820323355425448,1.1565891944991578,2782240.9671999994,21841.967199999373,2760399.0,0.007850494424277262,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-26,0.017077241173619973,0.014483645684012399,0.002593595489607574,1.4148769835999926,1.1991524730775889,1.1595889190173394,2829753.9671999994,21841.967199999373,2807912.0,0.0077186806532200695,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-29,0.00016291168961801716,-0.0071421384508137545,0.007305050140431772,1.4151074835999926,1.190587960091233,1.16805977421305,2830214.9671999994,21841.967199999373,2808373.0,0.007717423394735335,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-30,-0.014044516215432457,-0.013205303039246732,-0.0008392131761857241,1.3952329835999926,1.1748658852833498,1.167079523059958,2790465.9671999994,21841.967199999373,2768624.0,0.007827354806235452,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-31,-0.009996538330116378,-0.019477328672349845,0.009480790342233467,1.3812854835999926,1.1519826362897547,1.1781443593308032,2762570.9671999994,21841.967199999373,2740729.0,0.007906391350422854,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-01,-0.010969491955066246,-0.018101662062681264,0.007132170107615018,1.3661334835999928,1.1311298359055608,1.1865470853128777,2732266.9671999994,21841.967199999373,2710425.0,0.007994082372698306,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-02,-0.009428434449946788,-0.024009118419625244,0.014580683969678456,1.3532529835999927,1.1039724057273328,1.203847753378968,2706505.9671999994,21841.967199999373,2684664.0,0.008070171455264095,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-05,-0.01734265527910861,-0.04300693953938315,0.02566428426027454,1.3297839835999927,1.05649393122107,1.2347436443277788,2659567.9671999994,21841.967199999373,2637726.0,0.008212599741526688,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-06,0.021731725119568557,0.019685652124658642,0.0020460729949099143,1.3586824835999927,1.077291703222901,1.2372700199540745,2717364.9671999994,21841.967199999373,2695523.0,0.008037921833704054,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-07,0.004116855900857308,-0.00434764920290516,0.008464505103762468,1.3642759835999927,1.0726080168080876,1.247742898352708,2728551.9671999994,21841.967199999373,2706710.0,0.008004966539967823,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-08,0.00906011697675968,0.026249257009073403,-0.017189140032313723,1.3766364835999925,1.1007631803112756,1.2262952709485981,2753272.9671999994,21841.967199999373,2731431.0,0.007933091800270003,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-19,0.019891235141750396,0.02382224250638045,-0.003931007364630052,1.4040194835999924,1.1269858277347455,1.2214746952072881,2808038.9671999994,21841.967199999373,2786197.0,0.007778370405514285,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-20,0.006148775071029844,0.006055682267866004,9.30928031638396e-05,1.4126524835999923,1.133810495827895,1.2215884057106587,2825304.9671999994,21841.967199999373,2803463.0,0.007730835238521425,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-21,0.0051017501357684125,0.010572862020105576,-0.005471111884337163,1.419859483599992,1.1457981177572307,1.2149049588664067,2839718.9671999994,21841.967199999373,2817877.0,0.007691594644499573,0,28,0.0,0.0,0.0,0.0,0.0,204,0
