trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2025-08-07,0.0021984366223308793,0.002551890507016816,-0.0003534538846859366,1.9504342165400077,1.5615981514113504,1.2111324317682228,3900868.43308,68807.43308000002,3832061.0,0.017639003791181926,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-08,0.007135949462930613,0.008526506323159828,-0.0013905568602292154,1.964352416540008,1.574913127923594,1.2094482832565814,3928704.8330800002,70117.83308000001,3858587.0,0.017847569634043874,0,28,0.0,0.0,0.0,1310.3999999999999,0.0,204,0
2025-08-11,-0.007035142922236726,-0.0015625501286378246,-0.005472592793598901,1.9505329165400078,1.5724522472129636,1.2028294652974008,3901065.8330800002,70117.83308000001,3830948.0,0.017974019429618297,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-12,0.0031009474122227765,0.0049296436465810275,-0.001828696234358251,1.956581416540008,1.580203876442989,1.2006298555836363,3913162.8330800002,70117.83308000001,3843045.0,0.017918455242203955,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-13,-0.003875126246168703,-0.0021218934634801715,-0.0017532327826885316,1.9489994165400077,1.5768508521665987,1.1985248719609525,3897998.8330800002,70117.83308000001,3827881.0,0.01798816163949348,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-14,-0.00816547191597039,-0.012550930963119754,0.004385459047149364,1.9330849165400077,1.5570599059819192,1.203780953703927,3866169.8330800002,70117.83308000001,3796052.0,0.01813625270158925,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-15,0.0042966555317529576,0.004133535217052597,0.0001631203147003605,1.9413907165400075,1.563496067938356,1.2039773148319255,3882781.43308,72755.43308000002,3810026.0,0.018737967700202758,0,28,0.0,0.0,0.0,2637.6,0.0,204,0
2025-08-18,0.008203912723135698,0.004274845186840609,0.003929067536295089,1.9573177165400075,1.5701797715790267,1.2087078230140673,3914635.43308,72755.43308000002,3841880.0,0.01858549393008398,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-19,0.0016931333998539966,0.0008154071958587073,0.0008777262039952893,1.9606317165400073,1.571460107463564,1.209768737543301,3921263.43308,72755.43308000002,3848508.0,0.018554079398550753,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-20,0.003191318362962159,0.0044300406173771985,-0.0012387222544150396,1.9668887165400075,1.5784217395682154,1.2082701700854106,3933777.43308,72755.43308000002,3861022.0,0.018495055787392436,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-21,0.00860038489099546,0.008847398982058314,-0.0002470140910628537,1.9838047165400077,1.59238666646013,1.2079717103275887,3967609.43308,72755.43308000002,3894854.0,0.01833734754066279,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-22,0.0003904960974945304,-0.001320841033573843,0.0017113371310683734,1.9845793845400077,1.5902833768097535,1.2100389571687524,3969158.76908,74876.76908000001,3894282.0,0.018864644484190157,0,28,0.0,0.0,0.0,2121.3360000000002,0.0,204,0
2025-08-25,0.010681608488497751,0.0047184059847293295,0.005963202503768422,2.005777884540008,1.5977869794123083,1.2172546645077984,4011555.76908,74876.76908000001,3936679.0,0.018665269384294778,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-26,-0.005471692595971023,-0.0007188767598955654,-0.004752815836075458,1.994802884540008,1.596638367485545,1.211469277261789,3989605.76908,74876.76908000001,3914729.0,0.018767961902478033,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-27,-0.010751688884260702,-0.01881463211504108,0.008062943230780377,1.973355384540008,1.5665982039805448,1.2212372852701854,3946710.76908,74876.76908000001,3871834.0,0.01897194232387447,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-28,-0.002727841139093523,-0.0011059776147637262,-0.001621863524329797,1.9679723845400081,1.5648655814356134,1.219256605062654,3935944.76908,74876.76908000001,3861068.0,0.019023836327231276,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-29,0.004456617414400288,-0.0036515406433478698,0.008108158057748158,1.976742884540008,1.559151411163625,1.2291425303294556,3953485.76908,74876.76908000001,3878609.0,0.018939430531306627,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-01,0.006892398655665488,0.00194134273004629,0.004951055925619199,1.9903673845400078,1.562178258420729,1.235228083737674,3980734.76908,74876.76908000001,3905858.0,0.018809785987651977,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-02,0.011902576471064519,0.004197949300420517,0.007704627170644002,2.014057884540008,1.5687362035477985,1.2447450555935817,4028115.76908,74876.76908000001,3953239.0,0.018588534533877477,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-03,-0.008619414632149436,-0.017233412818236895,0.008613998186087459,1.996697884540008,1.5417015249491457,1.2554672872446062,3993395.76908,74876.76908000001,3918519.0,0.018750149849848255,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-04,0.000490309529338484,0.004041566512264569,-0.003551256982926085,1.9976768845400081,1.5479324142042874,1.2510088002739435,3995353.76908,74876.76908000001,3920477.0,0.018740960978091734,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-05,0.005528171290094752,0.00493904902626403,0.0005891222638307221,2.008720384540008,1.5555777282873855,1.2517457974104331,4017440.76908,74876.76908000001,3942564.0,0.018637927323355886,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-08,0.01306030456100915,0.010118201059711332,0.002942103501297819,2.034954884540008,1.5713173765062063,1.2554285631037292,4069909.76908,74876.76908000001,3995033.0,0.018397648431632392,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-09,0.003173780435658191,-0.001719010346131593,0.004892790781789784,2.041413384540008,1.5686162656789358,1.2615711124044786,4082826.76908,74876.76908000001,4007950.0,0.018339443066028565,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-10,-0.006547424495804366,0.0009711936880805193,-0.007518618183884885,2.028047384540008,1.5701396958951837,1.2520858408984905,4056094.76908,74876.76908000001,3981218.0,0.018460310555560196,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-11,0.006666510902587408,0.004628164677476514,0.0020383462251108942,2.041567384540008,1.5774065609744297,1.2546380253458007,4083134.76908,74876.76908000001,4008258.0,0.018338059680766065,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-12,-0.0035438457994518835,-0.0040657281607719324,0.000521882361320049,2.034332384540008,1.5709932546984895,1.25529279880107,4068664.76908,74876.76908000001,3993788.0,0.018403278060416618,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-15,-0.00747075557342447,-0.0032691041386095424,-0.004201651434814928,2.0191343845400076,1.5658575141478268,1.2500184960118748,4038268.76908,74876.76908000001,3963392.0,0.018541799310960293,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-16,-0.0033588650918572327,0.0009354020430059017,-0.004294267134863135,2.0123523845400073,1.5673222204656168,1.24465058266648,4024704.76908,74876.76908000001,3949828.0,0.018604288606519567,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-17,-0.0037972971626173413,0.0007215397346796278,-0.004518836897296969,2.0047108845400072,1.5684531057247288,1.2390262096892846,4009421.76908,74876.76908000001,3934545.0,0.018675203905320542,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-18,-0.0176509242668772,-0.017440413554513354,-0.00021051071236384555,1.9693258845400072,1.5410986349200289,1.2387653813992454,3938651.76908,74876.76908000001,3863775.0,0.019010761415317993,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-19,-0.0007670137339167438,0.00010140829050217013,-0.0008684220244189139,1.9678153845400073,1.5412549150980914,1.2376896102589505,3935630.76908,74876.76908000001,3860754.0,0.019025354123223134,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-22,-0.007151331425986229,-0.004887104321029388,-0.0022642271049568416,1.953742884540007,1.5337226415427079,1.2348871998958786,3907485.76908,74876.76908000001,3832609.0,0.019162390730249394,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-23,0.005516334869486883,0.0035339056170549305,0.0019824292524319525,1.964520384540007,1.5391426726006598,1.2373352764044059,3929040.76908,74876.76908000001,3854164.0,0.019057264477694055,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-24,0.00022524581749427952,0.007401397730713471,-0.007176151913219192,1.964962884540007,1.5505344796848906,1.2284559704933429,3929925.76908,74876.76908000001,3855049.0,0.019052972875243074,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-25,-0.010018764300786631,-0.01049450945860302,0.00047574515781638807,1.9452763845400067,1.5342623809219473,1.2290404024728956,3890552.76908,74876.76908000001,3815676.0,0.019245791928355245,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-26,0.0047869804383617875,0.001842145334482546,0.002944835103879242,1.954588384540007,1.5370887152088348,1.2326597237941836,3909176.76908,74876.76908000001,3834300.0,0.01915410161859265,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-29,0.003133140485453767,0.004424616162991184,-0.001291475677537417,1.960712384540007,1.5438897427820995,1.2310677737422235,3921424.76908,74876.76908000001,3846548.0,0.01909427656763813,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-30,-0.00024047382151393126,-0.00404126268685155,0.0038007888653376187,1.960240884540007,1.5376504787719814,1.235746802429139,3920481.76908,74876.76908000001,3845605.0,0.019098869345736295,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-09,0.011697714238641188,0.012662313381503441,-0.0009645991428622533,1.9831712222462572,1.557120691005411,1.234554802122721,3966342.4444925003,30332.444492500304,3936010.0,0.0076474598240045275,28,28,1719925.625,1676431.5,1050.1995875,0.0,0.0,204,1
2025-10-10,0.01504333043226036,0.01508883028782201,-4.549985556165023e-05,2.0130047222462575,1.5806158208496477,1.2344986300575416,4026009.4444925003,30332.444492500304,3995677.0,0.007534121544099822,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-13,-0.0035278108995570046,-0.0005388735481238792,-0.0029889373514331253,2.0059032222462574,1.5797640687940457,1.2308087909918695,4011806.4444925003,30332.444492500304,3981474.0,0.007560794597690868,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-14,0.014396756373750375,0.013848199824134244,0.0005485565496161308,2.0347817222462576,1.601640957293693,1.2314839592154931,4069563.4444925003,30332.444492500304,4039231.0,0.007453488539059488,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-15,-0.0009828474367227225,0.004154411987650139,-0.005137259424372861,2.0327818422462576,1.6082948336865854,1.2251575066400493,4065563.6844925005,35254.6844925003,4030309.0,0.008671536649880594,0,28,0.0,0.0,0.0,4922.24,0.0,204,0
2025-10-16,0.006903790514230623,-0.002173073435093844,0.009076863949324467,2.0468157422462574,1.6047998909077024,1.2362780946443146,4093631.4844925003,36363.484492500305,4057268.0,0.008882940399069263,0,28,0.0,0.0,0.0,1108.8,0.0,204,0
2025-10-17,-0.001915414230543977,-0.004028814738821836,0.0021134005082778587,2.0428952422462574,1.5983344494543537,1.2388908453979088,4085790.4844925003,36363.484492500305,4049427.0,0.008899987561896984,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-20,0.006739944229768868,0.011552406029861807,-0.004812461800092939,2.0566642422462573,1.616799057985966,1.2329287305299466,4113328.4844925003,36363.484492500305,4076965.0,0.008840403733762782,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-21,0.002966940288384512,0.008507099850696202,-0.00554015956231169,2.0627662422462576,1.630553329010764,1.2260981086338523,4125532.4844925003,36363.484492500305,4089169.0,0.008814252373284497,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-22,0.004130375912455353,-0.0014920638181267548,0.005622439730582108,2.0712862422462575,1.628120439385021,1.2329917713534269,4142572.4844925003,36363.484492500305,4106209.0,0.008777995950251945,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-23,0.013000858814567806,0.008631511041607254,0.004369347772960552,2.098214742246258,1.6421735789346394,1.2383791412036687,4196429.4844925,36363.484492500305,4160066.0,0.008665339100032074,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-24,-0.01586319995272134,-0.010568250991105956,-0.005294948961615385,2.064930342246258,1.6248186763814956,1.2318219868558662,4129860.6844925005,37282.6844925003,4092578.0,0.009027588904510903,0,28,0.0,0.0,0.0,919.2,0.0,204,0
2025-10-27,0.005271122118414739,0.005070494530492147,0.00020062758792259265,2.075814842246258,1.6330573105931296,1.232069124329839,4151629.6844925005,37282.6844925003,4114347.0,0.008980252894847912,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-28,0.01210006764033933,0.0006509187771217665,0.011449148863217563,2.100932342246258,1.6341202982607106,1.2461752671440653,4201864.6844925005,37282.6844925003,4164582.0,0.008872890321788953,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-29,-0.0037647571228035526,-0.002569096321066429,-0.0011956608017371236,2.093022842246258,1.6299220858142691,1.2446852642250468,4186045.6844925005,40162.6844925003,4145883.0,0.009594420969003224,0,28,0.0,0.0,0.0,2880.0,0.0,204,0
2025-10-30,-0.0024187504779292768,-0.0023368294408254225,-8.192103710385427e-05,2.087960342246258,1.6261132358978867,1.2445832983173337,4175920.6844925005,40162.6844925003,4135758.0,0.009617683746160824,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-31,-0.007794640382149942,-0.004104306867538321,-0.003690333514611621,2.0716854422462574,1.619439168176396,1.2399903708598272,4143370.8844925,41363.8844925003,4102007.0,0.00998314793573367,0,28,0.0,0.0,0.0,1201.2,0.0,204,0
2025-11-03,0.010048581495764264,0.009419021861173294,0.0006295596345909701,2.0925029422462575,1.63469270110429,1.240771018744602,4185005.8844925,41363.8844925003,4143642.0,0.009883829469815988,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-04,0.009896043432928714,0.008063740931756267,0.0018323025011724465,2.1132104422462574,1.647874439549028,1.2430444865856298,4226420.884492501,41363.8844925003,4185057.0,0.009786977119167624,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-05,0.004357351173323032,0.009429970251837207,-0.005072619078514175,2.1224184422462575,1.6634138464927382,1.2367389954075336,4244836.884492501,41363.8844925003,4203473.0,0.009744516837293181,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-06,0.003288230002663317,0.004636768295551659,-0.0013485382928883419,2.129397442246258,1.6711267110785375,1.2350712055139184,4258794.884492501,41363.8844925003,4217431.0,0.009712579641512701,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-07,-0.003978590295977358,-0.0007820533545048559,-0.0031965369414725018,2.120925442246258,1.6698198008283358,1.231123254780144,4241850.884492501,41363.8844925003,4200487.0,0.009751376372922433,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-10,0.002258448083364506,0.004883979195988859,-0.002625531112624353,2.1257154422462583,1.6779751659966318,1.2278909023712434,4251430.884492501,41363.8844925003,4210067.0,0.009729403021316661,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-11,0.0025741921478528162,0.0016451322419822726,0.0009290599058705436,2.131187442246258,1.6807356570434586,1.2290316865774196,4262374.884492501,41363.8844925003,4221011.0,0.009704421974470528,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-12,-0.00017159447956149876,-0.0020832468397335704,0.0019116523601720717,2.130821742246258,1.6772342697974953,1.2313811679017916,4261643.4844925,43329.4844925003,4218314.0,0.010167317996019606,0,28,0.0,0.0,0.0,1965.6,0.0,204,0
2025-11-13,-0.0009573771280602106,0.0006801214134370508,-0.0016374985414972613,2.128781742246258,1.6783749927397351,1.2293647830353251,4257563.4844925,43329.4844925003,4214234.0,0.010177061281721593,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-14,0.002587865111144172,0.006516785505801256,-0.003928920394657084,2.134290742246258,1.6893126025657208,1.2245347066667844,4268581.4844925,43329.4844925003,4225252.0,0.010150792400218598,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-17,-0.009051718970428335,-0.0059347439918943454,-0.0031169749785339897,2.114971742246258,1.6792869647472126,1.2207178626257575,4229943.4844925,43329.4844925003,4186614.0,0.010243513808482686,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-18,-0.011201095280280016,-0.014547350203078891,0.0033462549227988754,2.0912817422462577,1.6548577891795695,1.2248026957829177,4182563.4844925003,43329.4844925003,4139234.0,0.01035955213905325,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-19,-0.003594924513578457,-0.008146512453760316,0.004551587940181859,2.0837637422462576,1.641376469590816,1.2303774929621454,4167527.4844925003,43329.4844925003,4124198.0,0.0103969283115062,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-20,0.0025168400302169047,0.0014085314803994264,0.0011083085498174783,2.0890082422462575,1.6436884000194214,1.2317411308570985,4178016.4844925003,43329.4844925003,4134687.0,0.010370826599972951,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-21,-0.022537967561762295,-0.030766804855317288,0.008228837293554992,2.0419262422462574,1.5931173597730752,1.241876928210701,4083852.4844925003,43329.4844925003,4040523.0,0.010609953385200408,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-24,-0.003927174172157488,-0.0011211615377016801,-0.0028060126344558083,2.0339072422462574,1.5913312178642527,1.2383922058597026,4067814.4844925003,43329.4844925003,4024485.0,0.010651784799351801,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-25,0.009903991480827434,0.010225634421220238,-0.000321642940392804,2.0540510422462575,1.6076035891412075,1.2379938857492503,4108102.0844925004,45415.0844925003,4062687.0,0.0110550038821907,0,28,0.0,0.0,0.0,2085.6,0.0,204,0
2025-11-26,-0.002208319027476313,-0.003078588399124378,0.0008702693716480647,2.0495150422462576,1.6026544393812867,1.2390712739103054,4099030.0844925004,45415.0844925003,4053615.0,0.011079470888568295,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-27,0.003422029043667507,0.004348262345928076,-0.0009262333022605693,2.056528542246258,1.609623201333583,1.2379236048325353,4113057.0844925004,45415.0844925003,4067642.0,0.011041685918663575,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-28,0.00012229346436654076,0.005465816022595616,-0.005343522558229076,2.056780042246258,1.6184211056177735,1.2313087321247482,4113560.0844925004,45415.0844925003,4068145.0,0.011040335757755988,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-01,0.00716313835090987,0.004972570095113983,0.0021905682557958875,2.071513042246258,1.6264688180088698,1.234005997946425,4143026.0844925004,45415.0844925003,4097611.0,0.010961814762038462,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-02,0.006607489173786618,0.0008295988373325317,0.005777890336454087,2.085200542246258,1.6278181346492477,1.2411359492770861,4170401.0844925004,45415.0844925003,4124986.0,0.010889860129131176,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-03,0.0049179921989435105,0.0012822810250137432,0.003635711173929767,2.095455542246258,1.6299054549554817,1.2456483611162388,4190911.0844925004,47943.0844925003,4142968.0,0.011439776107372599,0,28,0.0,0.0,0.0,2528.0,0.0,204,0
2025-12-04,-0.0071993892000344895,-0.006595453483643335,-0.0006039357163911546,2.080369542246258,1.6191554893445863,1.2448960695808966,4160739.0844925004,47943.0844925003,4112796.0,0.011522732745052212,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-05,-0.0016732604132636553,0.00041894447164283864,-0.002092204884906494,2.0768885422462575,1.6198338255855775,1.2422914919429187,4153777.0844925004,47943.0844925003,4105834.0,0.011542045593031115,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-08,-0.0030338652613419725,-0.002188623749356596,-0.0008452415119853765,2.0705875422462574,1.6162886188048897,1.2412414556039422,4141175.0844925004,47943.0844925003,4093232.0,0.011577169164383618,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-09,-0.001709176708443283,-0.006448066483214634,0.004738889774771351,2.0670485422462574,1.6058666823347727,1.247123562045926,4134097.0844925004,47943.0844925003,4086154.0,0.011596990470383635,0,28,0.0,0.0,0.0,0.0,0.0,204,0
